	1.7072	1.5433	1.63724	1.6171	1.54714	1.49478	1.55907	1.40302	1.5746	1.6033	1.57919	1.39414	1.43766	1.44303	1.47719	1.41354	1.47724	1.72172	1.54129	1.66431	1.57074	1.58973	1.57856	1.60467	1.5797	1.55754	1.61334	1.65435	1.63309	1.47223	1.56535	1.61552	1.6252	1.48427	1.55714	1.51866	1.49452	1.52944	1.47076	1.50015	1.38642	1.62696	1.56459	1.57558	1.3912	1.63168	1.49016	1.54085	1.44739	1.48864	1.58479	1.63084	1.50704	1.52049	1.45335	1.49657	1.53027	1.48811	1.48599	1.6349	1.42738	1.68655	1.5843	1.6477	1.50086	1.46372	1.34304	1.69905	1.45989	1.41395	1.58822	1.50104	1.48417	1.39807	1.49612	1.52444	1.42319	1.46014	1.47388	1.36415	1.37341	1.52749	1.5867	1.50145	1.50316	1.38368	1.50152	1.59899	1.43299	1.52413	1.56899	1.57578	1.49718	1.62147	1.57606	1.47941	1.46316	1.43752	1.61778	1.58531	1.52719	1.39862	1.50804	1.66955	1.47902	1.64396	1.49324	1.47736	1.40264	1.54309	1.52629	1.54314	1.5918	1.44033	1.52987	1.4688	1.50911	1.43668	1.61419	1.62666	1.58874	1.58786	1.62378	1.53051	1.58231	1.48642	1.55808	1.4715	1.54135	1.66561	1.40965	1.45502	1.52318	1.59236	1.466	1.47786	1.59392	1.50809	1.44873	1.52797	1.53355	1.49654	1.72086	1.56365	1.49311	1.55178	1.59946	1.71266	1.57327	1.54987	1.60459	1.65382	1.58284	1.63049	1.66625	1.4853	1.615	1.47017	1.64628	1.33325	1.54328	1.46498	1.35847	1.47334	1.49498	1.5101	1.6091	1.57234	1.50793	1.52641	1.55879	1.56027	1.53603	1.62597	1.63011	1.4469	1.50686	1.58182	1.63005	1.61277	1.5388	1.46887	1.46642	1.48249	1.47846	1.59577	1.63184	1.47277	1.53007	1.59607	1.56507	1.55725	1.72128	1.48291	1.56309	1.56414	1.61833	1.45214	1.56208	1.58587	1.58106	1.62696	1.59344	1.55417	1.62778	1.56513	1.54165	1.47038	1.43995	1.6011	1.74077	1.64899	1.58046	1.57563	1.54989	1.67364	1.57971	1.4954	1.67714	1.55937	1.459	1.6791	1.58441	1.52461	1.61007	1.67356	1.57197	1.6815	1.55242	1.49215	1.52185	1.62244	1.56564	1.67683	1.52369	1.54366	1.62663	1.65579	1.52383	1.60996	1.589	1.58947	1.70351	1.50784	1.64619	1.55955	1.60367	1.81738	1.53828	1.63909	1.60661	1.56337	1.61287	1.60358	1.50599	1.70235
	1.58959	1.65688	1.66179	1.62307	1.6443	1.50928	1.48359	1.45828	1.63262	1.54079	1.48478	1.43391	1.71418	1.72301	1.52255	1.52486	1.54632	1.34756	1.5731	1.49752	1.55865	1.49544	1.60204	1.59235	1.67626	1.49355	1.58029	1.56947	1.45398	1.58648	1.65063	1.68491	1.51539	1.55199	1.44988	1.62435	1.44359	1.5614	1.3887	1.53761	1.67729	1.49897	1.61859	1.52792	1.4729	1.55708	1.47466	1.6349	1.4741	1.51582	1.51362	1.40357	1.42582	1.60047	1.33161	1.466	1.45939	1.65026	1.4684	1.44675	1.39372	1.56505	1.41579	1.38716	1.48357	1.58623	1.58315	1.64719	1.42819	1.4776	1.47391	1.46573	1.452	1.53686	1.47439	1.552	1.52693	1.66039	1.51343	1.42785	1.47172	1.50938	1.44657	1.60165	1.59615	1.41224	1.42292	1.64209	1.4909	1.55821	1.40301	1.58311	1.54066	1.5431	1.55646	1.40622	1.51026	1.54987	1.60841	1.49676	1.57362	1.46159	1.46474	1.53044	1.43642	1.45428	1.44427	1.49534	1.43094	1.40939	1.71067	1.54263	1.56047	1.55327	1.47087	1.52421	1.46367	1.46825	1.38886	1.49421	1.54786	1.48255	1.50256	1.59222	1.46852	1.61818	1.65335	1.6543	1.42108	1.68912	1.42357	1.50425	1.45023	1.51256	1.45088	1.49841	1.47611	1.58006	1.61348	1.57282	1.57655	1.53078	1.65915	1.5478	1.76302	1.61608	1.54364	1.49457	1.59986	1.71586	1.4843	1.40159	1.60549	1.62286	1.42444	1.4754	1.52023	1.56014	1.56475	1.61262	1.47662	1.3783	1.58818	1.49344	1.54455	1.58314	1.59691	1.43474	1.58226	1.50391	1.5846	1.57263	1.58736	1.62211	1.39931	1.56619	1.38976	1.64428	1.42348	1.68185	1.58337	1.50536	1.51414	1.57242	1.45008	1.55039	1.47815	1.5838	1.57228	1.57516	1.52489	1.60962	1.53123	1.56218	1.47715	1.51998	1.54557	1.71846	1.50026	1.48283	1.55845	1.49109	1.46921	1.51628	1.59226	1.44555	1.5229	1.57302	1.62251	1.56879	1.50591	1.57257	1.70723	1.62512	1.57456	1.60066	1.65907	1.57574	1.54231	1.7501	1.6813	1.59388	1.63071	1.59674	1.56971	1.66873	1.64575	1.70125	1.61052	1.47947	1.55027	1.51088	1.51374	1.72837	1.52426	1.48016	1.66588	1.8493	1.61345	1.65374	1.56233	1.58036	1.53114	1.48714	1.74061	1.61923	1.67932	1.54239	1.69571	1.63296	1.59142	1.64589	1.51696	1.63486	1.66813	1.59796
	1.64009	1.54932	1.52852	1.53859	1.41278	1.47734	1.54983	1.64654	1.57146	1.53865	1.51625	1.62436	1.60561	1.54655	1.71486	1.64384	1.66885	1.6058	1.46298	1.61593	1.54697	1.52251	1.62931	1.65914	1.53794	1.54858	1.65286	1.51984	1.55901	1.60333	1.62182	1.4554	1.5642	1.52767	1.62286	1.5786	1.5586	1.72964	1.65977	1.6504	1.67801	1.50325	1.43178	1.50275	1.55525	1.50919	1.41416	1.58141	1.43454	1.39678	1.40488	1.60971	1.62931	1.52373	1.58837	1.53338	1.49291	1.49533	1.53858	1.40336	1.47646	1.47805	1.55909	1.52753	1.40973	1.46425	1.40854	1.42114	1.50358	1.62345	1.55754	1.62831	1.45157	1.46185	1.55721	1.52231	1.56129	1.54959	1.44864	1.46484	1.62587	1.44074	1.44533	1.4659	1.54825	1.34879	1.47291	1.63174	1.64436	1.48945	1.42529	1.52052	1.57434	1.47183	1.41976	1.54362	1.567	1.5582	1.54213	1.50432	1.52023	1.56281	1.69399	1.47321	1.72785	1.59174	1.59385	1.49531	1.7674	1.43996	1.58737	1.46241	1.5427	1.51041	1.5311	1.4739	1.47658	1.67563	1.58475	1.56658	1.4816	1.55562	1.45095	1.65923	1.58765	1.44675	1.58205	1.53449	1.57203	1.50967	1.49495	1.41453	1.66184	1.64747	1.692	1.50874	1.52895	1.62632	1.56957	1.58499	1.50204	1.51241	1.80354	1.57297	1.5827	1.4518	1.62397	1.54582	1.58606	1.57373	1.62737	1.49337	1.57182	1.52465	1.57185	1.68497	1.78322	1.6371	1.47484	1.63526	1.68233	1.52286	1.51392	1.47471	1.63052	1.44876	1.51943	1.61559	1.50378	1.49359	1.46802	1.5527	1.59586	1.53915	1.50773	1.44404	1.47684	1.60234	1.64782	1.45554	1.48684	1.47068	1.72738	1.54085	1.39032	1.56824	1.59706	1.55483	1.53575	1.59902	1.65362	1.55122	1.50646	1.51508	1.52447	1.5709	1.60239	1.58923	1.6234	1.6271	1.56106	1.59586	1.56575	1.64801	1.66017	1.56976	1.68621	1.57098	1.7461	1.61364	1.60987	1.5694	1.63069	1.59144	1.83118	1.70641	1.61631	1.5006	1.55926	1.63386	1.60205	1.5692	1.48929	1.79641	1.57611	1.56488	1.6086	1.73481	1.59687	1.55031	1.68126	1.63825	1.85319	1.5605	1.57622	1.68921	1.45229	1.81935	1.61229	1.60361	1.55558	1.65338	1.74571	1.67596	1.65451	1.66982	1.71809	1.69727	1.52525	1.54611	1.65062	1.59171	1.61098	1.66096	1.70633	1.65028
	1.45313	1.42407	1.56333	1.45002	1.45302	1.51327	1.53035	1.62426	1.37233	1.59716	1.53619	1.63402	1.60116	1.70637	1.49445	1.60547	1.5658	1.59594	1.58061	1.66489	1.61583	1.68972	1.49863	1.60489	1.66996	1.51169	1.52615	1.52544	1.53482	1.69535	1.40976	1.5155	1.33952	1.50582	1.54578	1.48751	1.64552	1.45485	1.41867	1.67955	1.5079	1.50344	1.52822	1.54726	1.54782	1.6453	1.55298	1.53353	1.56975	1.46569	1.49429	1.6474	1.5512	1.52654	1.56449	1.39087	1.64334	1.67989	1.38424	1.55352	1.71297	1.40328	1.61088	1.5114	1.61786	1.49664	1.48445	1.52628	1.47905	1.52157	1.67197	1.49681	1.55871	1.5811	1.39061	1.46855	1.47196	1.5153	1.59946	1.43082	1.50823	1.55311	1.57554	1.47491	1.63195	1.4975	1.46909	1.38761	1.6958	1.5464	1.53717	1.53424	1.37172	1.47302	1.41794	1.40323	1.54141	1.40746	1.5044	1.55879	1.51668	1.44894	1.75682	1.48632	1.52252	1.52222	1.51755	1.46018	1.60636	1.47802	1.56565	1.5812	1.50956	1.50655	1.39293	1.54197	1.43001	1.45513	1.45741	1.63369	1.61488	1.54828	1.65754	1.48882	1.46272	1.41975	1.505	1.58173	1.52943	1.44814	1.3444	1.63382	1.53686	1.48722	1.59236	1.56918	1.47087	1.53028	1.59392	1.58388	1.53679	1.64647	1.58277	1.65268	1.59071	1.44333	1.66472	1.54775	1.60457	1.47649	1.5817	1.66501	1.55266	1.66775	1.45796	1.518	1.49737	1.48747	1.59998	1.5174	1.49896	1.53223	1.59788	1.70688	1.53015	1.63062	1.51421	1.52184	1.58264	1.41575	1.59865	1.44596	1.58163	1.60069	1.64115	1.61554	1.48726	1.6087	1.37232	1.6953	1.52406	1.44235	1.52696	1.46537	1.45943	1.56729	1.43195	1.48859	1.66488	1.65236	1.46265	1.54583	1.41289	1.64146	1.65014	1.55635	1.53865	1.47076	1.84731	1.42421	1.63955	1.6207	1.52862	1.51854	1.62812	1.55235	1.60068	1.46061	1.60497	1.70278	1.60452	1.63807	1.63565	1.6626	1.42469	1.56468	1.50307	1.60741	1.5779	1.57851	1.52885	1.56874	1.59343	1.56126	1.66882	1.60394	1.59433	1.49948	1.56525	1.46516	1.5946	1.39821	1.63592	1.62659	1.53961	1.52798	1.5426	1.76134	1.57784	1.7055	1.70257	1.667	1.69275	1.61292	1.76442	1.60037	1.59863	1.5587	1.48796	1.6484	1.80371	1.71939	1.64881	1.58572	1.57641	1.64841
	1.7345	1.53949	1.55552	1.61496	1.55474	1.44447	1.73325	1.64445	1.72508	1.53535	1.56461	1.73389	1.62176	1.59659	1.68574	1.56282	1.51348	1.71647	1.52568	1.51182	1.60106	1.66795	1.60242	1.56581	1.56576	1.54844	1.73976	1.52107	1.39367	1.56239	1.67927	1.50583	1.41536	1.53208	1.41056	1.51393	1.68093	1.56426	1.51543	1.56789	1.59251	1.35713	1.52551	1.69107	1.48541	1.52383	1.47275	1.55396	1.54371	1.43714	1.6013	1.57829	1.68115	1.39932	1.59708	1.69345	1.4493	1.5033	1.53125	1.56706	1.50459	1.44745	1.31307	1.52107	1.51875	1.52288	1.56787	1.39663	1.49764	1.53338	1.56559	1.6559	1.6798	1.46532	1.48079	1.46563	1.51759	1.34989	1.51629	1.51351	1.39186	1.41415	1.38448	1.61859	1.57253	1.50894	1.60428	1.501	1.66318	1.56433	1.48921	1.53048	1.52012	1.46351	1.59832	1.59551	1.57475	1.51745	1.54721	1.45026	1.41652	1.43316	1.5223	1.5796	1.68998	1.48296	1.53761	1.49549	1.42697	1.42696	1.4621	1.58066	1.60374	1.53234	1.46975	1.39957	1.67601	1.47911	1.71677	1.52802	1.58461	1.57358	1.52457	1.74922	1.41716	1.5818	1.514	1.54335	1.60596	1.49704	1.51042	1.4619	1.48112	1.60363	1.47525	1.59683	1.5737	1.57445	1.50413	1.53678	1.60438	1.58362	1.54286	1.63818	1.56445	1.60551	1.55165	1.51618	1.55729	1.55115	1.48649	1.62119	1.51578	1.638	1.52755	1.53234	1.59716	1.52228	1.45366	1.73729	1.46298	1.67538	1.43943	1.48397	1.45391	1.53556	1.57383	1.50085	1.46107	1.63622	1.52214	1.60899	1.50478	1.57925	1.52657	1.57421	1.56426	1.53388	1.6281	1.53539	1.62618	1.7676	1.39011	1.63147	1.47571	1.4598	1.52897	1.59623	1.53184	1.67737	1.58679	1.4758	1.64694	1.46228	1.51302	1.56166	1.45035	1.57398	1.53973	1.55083	1.50187	1.54236	1.59303	1.52973	1.52846	1.62353	1.67411	1.72201	1.71169	1.54607	1.59723	1.53104	1.71558	1.53198	1.5544	1.6231	1.62856	1.61802	1.62855	1.56392	1.63641	1.51698	1.51828	1.65944	1.60317	1.43051	1.58634	1.54029	1.63327	1.55859	1.63978	1.57865	1.58452	1.65505	1.63723	1.53316	1.50382	1.51051	1.64764	1.53528	1.59151	1.60803	1.65417	1.70196	1.70518	1.66215	1.71864	1.68197	1.51427	1.60726	1.49475	1.55252	1.5127	1.4365	1.74922	1.51353
	1.53328	1.5161	1.6806	1.44659	1.54512	1.59445	1.48916	1.52792	1.56045	1.56992	1.66967	1.64205	1.71232	1.68972	1.50533	1.50947	1.70153	1.59711	1.5239	1.6047	1.69213	1.57721	1.64537	1.51159	1.63795	1.44071	1.51629	1.45757	1.66627	1.44083	1.55796	1.63701	1.6022	1.63685	1.48516	1.56407	1.54547	1.50576	1.58096	1.54755	1.53551	1.36909	1.58199	1.49364	1.50671	1.43389	1.43474	1.39264	1.53741	1.42468	1.55148	1.6127	1.58422	1.518	1.46949	1.40505	1.55322	1.47001	1.4415	1.52917	1.541	1.60715	1.55105	1.54942	1.52106	1.52248	1.51642	1.5126	1.43458	1.43223	1.6123	1.63469	1.5677	1.42776	1.52879	1.61125	1.54333	1.39133	1.55577	1.44652	1.42672	1.56174	1.38457	1.55724	1.60685	1.63025	1.3286	1.54035	1.53246	1.61017	1.48928	1.57997	1.39445	1.53306	1.3398	1.60313	1.4478	1.65199	1.4541	1.52653	1.38497	1.51028	1.68733	1.50835	1.73688	1.65929	1.46947	1.5746	1.64956	1.6259	1.44242	1.52899	1.38874	1.41757	1.50578	1.68468	1.37493	1.55494	1.60759	1.46623	1.43477	1.34274	1.49226	1.50482	1.56822	1.62394	1.46378	1.42648	1.48748	1.51657	1.48003	1.64045	1.52021	1.53974	1.38558	1.72322	1.66916	1.51089	1.60995	1.59363	1.57091	1.63373	1.66936	1.63008	1.5863	1.5651	1.5281	1.59112	1.50487	1.5932	1.53901	1.48483	1.62835	1.57474	1.55711	1.5874	1.46441	1.59027	1.50138	1.69049	1.39114	1.54685	1.73391	1.5208	1.57064	1.50667	1.45379	1.4891	1.58061	1.59119	1.55367	1.67306	1.63123	1.46543	1.56457	1.50612	1.52876	1.49052	1.6122	1.55477	1.63171	1.58601	1.56875	1.46986	1.6014	1.46807	1.5474	1.62527	1.54045	1.50354	1.63891	1.47102	1.59573	1.45197	1.54807	1.45742	1.53799	1.55651	1.59765	1.45001	1.53726	1.68845	1.51384	1.59694	1.509	1.69847	1.53619	1.36743	1.5637	1.5218	1.75972	1.51654	1.61894	1.6879	1.47251	1.54322	1.54688	1.49827	1.68427	1.47795	1.61045	1.5156	1.5798	1.47863	1.46247	1.51865	1.49983	1.66959	1.59893	1.61216	1.59307	1.59424	1.7282	1.60942	1.54028	1.46547	1.66195	1.91262	1.52636	1.59393	1.6416	1.43114	1.61838	1.63746	1.63703	1.62099	1.56534	1.60769	1.67747	1.7059	1.63459	1.64661	1.77717	1.6247	1.53157	1.59926
	1.62944	1.57018	1.60167	1.58097	1.73284	1.60974	1.57868	1.6667	1.71538	1.68614	1.59723	1.4708	1.58649	1.47457	1.62036	1.49992	1.66833	1.5716	1.4736	1.55324	1.49411	1.51873	1.46529	1.46491	1.7027	1.61779	1.53772	1.48284	1.53978	1.53925	1.57354	1.50573	1.48508	1.57255	1.53029	1.54763	1.6672	1.53341	1.68195	1.40191	1.44888	1.52718	1.52367	1.64569	1.56022	1.49178	1.58693	1.47343	1.57689	1.52552	1.63467	1.41806	1.52564	1.41365	1.40939	1.48648	1.5549	1.51212	1.47114	1.36433	1.44752	1.54161	1.44951	1.5331	1.52002	1.47626	1.66135	1.49709	1.51264	1.49026	1.46733	1.56702	1.49426	1.36963	1.56665	1.65398	1.31907	1.59083	1.46454	1.54934	1.55797	1.53946	1.58176	1.54767	1.55726	1.41716	1.53406	1.45445	1.49398	1.64127	1.44469	1.55188	1.54735	1.55842	1.51022	1.60356	1.50421	1.47922	1.61265	1.44919	1.57362	1.54005	1.69326	1.53271	1.53854	1.42823	1.50007	1.49793	1.53204	1.6186	1.46716	1.4647	1.46173	1.42444	1.62613	1.52401	1.44232	1.53492	1.62369	1.50998	1.63146	1.61554	1.52918	1.56912	1.48915	1.50682	1.41105	1.48955	1.61865	1.4863	1.63618	1.52806	1.42645	1.54036	1.53693	1.59647	1.72388	1.64905	1.46768	1.4743	1.44397	1.58745	1.54387	1.62181	1.55226	1.55163	1.48721	1.52987	1.52634	1.56322	1.44451	1.61077	1.52044	1.58785	1.47677	1.53583	1.54672	1.58049	1.63738	1.5373	1.6524	1.6155	1.5367	1.47005	1.5651	1.54569	1.52356	1.53842	1.59119	1.44286	1.61011	1.50055	1.50019	1.41291	1.68383	1.45618	1.50042	1.47611	1.58312	1.4747	1.49504	1.54189	1.44776	1.63159	1.35851	1.55487	1.62348	1.61082	1.7321	1.54178	1.56382	1.57934	1.44989	1.48506	1.41286	1.50857	1.4427	1.5442	1.64062	1.48315	1.37069	1.59625	1.52625	1.57007	1.53603	1.69358	1.53373	1.62433	1.63071	1.49232	1.57743	1.62969	1.55851	1.49989	1.80033	1.52255	1.62298	1.51387	1.60505	1.43135	1.59936	1.57988	1.81589	1.5289	1.70544	1.62732	1.56836	1.49899	1.47939	1.61239	1.58923	1.42171	1.66777	1.49893	1.57108	1.39381	1.5963	1.73379	1.58534	1.46287	1.55365	1.60355	1.55284	1.61828	1.61779	1.78953	1.79075	1.64877	1.61914	1.70551	1.59159	1.5921	1.71221	1.64456	1.68446	1.61519
	1.69937	1.733	1.48754	1.63189	1.6031	1.60551	1.56647	1.63796	1.47627	1.6759	1.56273	1.68891	1.58683	1.68891	1.60585	1.54946	1.51754	1.52602	1.5535	1.53936	1.78477	1.50459	1.47436	1.43348	1.58581	1.478	1.58379	1.55227	1.4455	1.55113	1.4267	1.49034	1.40112	1.66216	1.53964	1.68081	1.47809	1.54211	1.57993	1.58979	1.54927	1.52819	1.49972	1.61671	1.67783	1.52269	1.43707	1.53053	1.59416	1.59801	1.62812	1.45254	1.51218	1.45464	1.42462	1.4944	1.47547	1.53451	1.66625	1.53467	1.52194	1.62386	1.34756	1.54278	1.46901	1.44842	1.44319	1.42764	1.6033	1.64054	1.39249	1.45779	1.51624	1.39513	1.45861	1.4918	1.68487	1.60408	1.58325	1.61557	1.62343	1.4381	1.45765	1.5657	1.46601	1.40478	1.51733	1.52607	1.44927	1.46943	1.53665	1.47872	1.48925	1.54668	1.49314	1.44	1.43757	1.45802	1.38914	1.65555	1.44018	1.47332	1.52801	1.63595	1.72344	1.47171	1.54257	1.47795	1.59793	1.46371	1.4479	1.4608	1.58342	1.51455	1.60379	1.41859	1.7481	1.55535	1.55799	1.48395	1.49365	1.48136	1.47481	1.63764	1.49418	1.41007	1.49592	1.61529	1.53111	1.4984	1.46507	1.55151	1.5431	1.57388	1.43826	1.59955	1.4556	1.61668	1.49532	1.45776	1.43953	1.60584	1.616	1.52083	1.59759	1.46949	1.4513	1.52908	1.48328	1.44503	1.61141	1.63606	1.36956	1.49326	1.5694	1.40335	1.50337	1.72219	1.52716	1.57284	1.61921	1.46234	1.40527	1.51291	1.63518	1.47002	1.61582	1.56762	1.58987	1.52136	1.48766	1.59845	1.61439	1.49188	1.54305	1.6508	1.53491	1.4499	1.54361	1.63007	1.49093	1.53081	1.56051	1.6001	1.52504	1.56824	1.57136	1.46534	1.48304	1.54256	1.46817	1.48385	1.61718	1.56361	1.50541	1.50149	1.66547	1.54427	1.46295	1.61585	1.49258	1.51522	1.51483	1.57836	1.64127	1.52226	1.51393	1.49307	1.51747	1.72287	1.64614	1.51765	1.52869	1.5767	1.46659	1.7363	1.5781	1.4129	1.51233	1.47012	1.45796	1.71531	1.4478	1.57456	1.54134	1.47094	1.6783	1.57595	1.61006	1.53463	1.54851	1.69041	1.57103	1.45813	1.58531	1.50292	1.54183	1.46993	1.68159	1.66192	1.63376	1.58469	1.64031	1.46538	1.57924	1.66383	1.53879	1.52894	1.6716	1.69556	1.63871	1.72286	1.55554	1.69504	1.64037	1.67564
	1.64356	1.4441	1.66016	1.68188	1.71037	1.4574	1.62488	1.51156	1.53938	1.58042	1.69272	1.65012	1.65484	1.55931	1.5698	1.57813	1.71019	1.52251	1.37347	1.58898	1.58259	1.45796	1.56108	1.66375	1.47068	1.47436	1.45804	1.50234	1.52508	1.61601	1.6588	1.61386	1.60899	1.46258	1.62727	1.52994	1.62649	1.80191	1.59994	1.46284	1.67114	1.5241	1.53861	1.55153	1.52334	1.57042	1.55162	1.42714	1.43141	1.40526	1.55275	1.40233	1.60717	1.51126	1.4592	1.47725	1.58015	1.46737	1.544	1.57728	1.45758	1.44202	1.44806	1.55055	1.4907	1.5129	1.44616	1.35623	1.43368	1.5129	1.48268	1.51553	1.61353	1.45825	1.49396	1.67031	1.62767	1.5669	1.40211	1.4463	1.48229	1.42427	1.50433	1.50581	1.55227	1.50596	1.5716	1.54935	1.71728	1.50646	1.48988	1.52728	1.57776	1.5397	1.57119	1.49195	1.46534	1.64212	1.60674	1.41666	1.54998	1.51788	1.56106	1.57394	1.63675	1.50446	1.62584	1.51976	1.63977	1.51843	1.6247	1.53907	1.58406	1.48629	1.50181	1.57984	1.53326	1.62074	1.5338	1.54209	1.58377	1.44355	1.51225	1.69099	1.3062	1.6668	1.51509	1.44505	1.56395	1.54694	1.62159	1.60894	1.4746	1.5639	1.64383	1.36128	1.47689	1.56498	1.57699	1.5542	1.61633	1.68389	1.41366	1.45667	1.65846	1.38004	1.58188	1.52295	1.61345	1.62669	1.58865	1.5554	1.47723	1.58693	1.67486	1.56175	1.62165	1.57999	1.46945	1.48088	1.49329	1.57542	1.56611	1.45334	1.53874	1.46096	1.65374	1.36765	1.65181	1.52832	1.5283	1.48517	1.60684	1.48269	1.61924	1.50555	1.49913	1.50474	1.60668	1.57532	1.56525	1.58934	1.57467	1.45044	1.66916	1.41811	1.5286	1.55766	1.54192	1.61749	1.5488	1.5299	1.65698	1.55393	1.57591	1.49005	1.43657	1.64941	1.74963	1.61306	1.57758	1.64909	1.63195	1.52769	1.74435	1.67497	1.58434	1.61364	1.68756	1.67036	1.58666	1.48123	1.58292	1.65863	1.6762	1.67191	1.5475	1.4773	1.61103	1.68401	1.58796	1.63632	1.58806	1.50629	1.47342	1.69286	1.61738	1.50308	1.54346	1.49475	1.62076	1.49799	1.65894	1.52921	1.55886	1.61597	1.57759	1.5265	1.74803	1.58735	1.82361	1.73702	1.66092	1.57704	1.6545	1.55675	1.67336	1.53489	1.5483	1.5667	1.70758	1.54938	1.74964	1.69619	1.65937	1.54785
	1.44393	1.57763	1.64073	1.52327	1.67763	1.62766	1.64126	1.53176	1.54139	1.68478	1.58513	1.47407	1.49896	1.63669	1.42268	1.58556	1.49141	1.50091	1.57894	1.44801	1.58097	1.39825	1.6148	1.80217	1.76288	1.57545	1.51279	1.6592	1.53229	1.53843	1.43934	1.44028	1.52973	1.44516	1.48875	1.60633	1.56761	1.46575	1.50539	1.4876	1.58458	1.52053	1.53933	1.66233	1.4663	1.60964	1.39955	1.5628	1.45893	1.48167	1.35243	1.4242	1.4333	1.51577	1.57486	1.35961	1.53134	1.50331	1.56425	1.4167	1.52882	1.55872	1.35168	1.53695	1.50103	1.51371	1.4785	1.51459	1.52387	1.46545	1.49805	1.42029	1.42399	1.44144	1.32777	1.54144	1.4702	1.51411	1.6451	1.51887	1.45472	1.48069	1.46591	1.45143	1.46175	1.6571	1.58512	1.49119	1.58786	1.60919	1.58537	1.53783	1.44823	1.62711	1.48475	1.39998	1.44493	1.37422	1.56486	1.39059	1.48576	1.52854	1.55123	1.38713	1.65394	1.36864	1.46804	1.46939	1.59642	1.40124	1.54168	1.55769	1.50325	1.58008	1.32094	1.5223	1.43596	1.63788	1.53619	1.47853	1.60916	1.51277	1.46728	1.6532	1.52077	1.45531	1.48279	1.5319	1.57074	1.64612	1.51294	1.53618	1.50583	1.47683	1.52064	1.75619	1.58056	1.57031	1.5664	1.49594	1.47158	1.59839	1.51694	1.62708	1.59394	1.47419	1.60776	1.51648	1.43577	1.6392	1.5233	1.65624	1.63358	1.5518	1.57536	1.56136	1.51735	1.53561	1.63761	1.57647	1.63633	1.63971	1.48844	1.51881	1.49184	1.53927	1.57533	1.67006	1.53153	1.49707	1.56246	1.5654	1.51641	1.42317	1.41366	1.53491	1.56675	1.62433	1.60538	1.50464	1.50196	1.47468	1.63147	1.49732	1.63209	1.54942	1.64288	1.52643	1.56662	1.67815	1.55259	1.57728	1.56623	1.49573	1.60002	1.59365	1.52393	1.59867	1.57742	1.50024	1.6356	1.60365	1.4842	1.60574	1.48255	1.47466	1.72127	1.59834	1.58503	1.55001	1.60383	1.54845	1.567	1.57951	1.6319	1.5503	1.43361	1.49574	1.54075	1.57677	1.64066	1.60674	1.52223	1.51642	1.67726	1.61307	1.45766	1.6656	1.58628	1.57894	1.49802	1.64402	1.5766	1.551	1.53424	1.62437	1.65316	1.44009	1.54728	1.66368	1.56225	1.65689	1.51364	1.56469	1.64251	1.60628	1.52131	1.5845	1.78343	1.64901	1.74901	1.61774	1.63263	1.55672	1.51982	1.59486
