	196.417	227.471	206.387	223.312	218.564	178.706	179.293	195.578	177.606	170.233	208.604	202.061	208.755	214.26	205.463	172.48	193.148	228.398	202.537	186.977	169.056	203.191	177.205	162.13	178.622	220.936	163.294	177.589	198.186	190.341	173.805	189.871	185.577	182.886	197.277	198.26	214.789	181.4	230.261	195.721	208.045	200.604	177.876	181.525	213.066	205.837	173.698	199.308	181.53	205.4	161.826	181.847	177.388	199.268	190.387	183.259	191.334	193.106	174.512	169.894	219.088	191.087	179.469	189.352	187.977	171.68	178.819	226.633	186.535	179.343	189.178	189.75	172.98	209.725	185.508	189.992	220.309	196.399	183.333	177.551	208.517	213.396	186.497	212.653	218.292	174.938	181.461	189.988	217.881	182.379	175.36	174.334	188.159	231.514	170.559	179.963	163.44	160.761	218.227	165.229	219.994	217.779	192.196	195.206	198.735	228.708	211.309	208.043	212.909	208.808	227.708	207.989	210.524	187.686	193.081	193.779	205.011	180.48	212.582	187.74	169.198	218.95	207.17	205.426	181.28	184.919	187.769	212.355	192.216	193.059	180.697	194.864	193.36	245.793	179.508	237.768	184.669	200.201	217.304	183.119	180.629	187.373	189.853	197.233	184.085	172.737	200.644	194.074	193.048	151.12	161.536	192.169	198.331	178.692	226.225	164.072	197.766	188.633	222.802	184.771	186.026	194.45	172.821	187.044	177.106	182.941	197.834	240.612	161.657	183.209	218.401	209.355	183.956	214.965	193.284	178.791	178.922	202.1	180.88	207.815	190.024	224.115	175.54	174.634	175.412	191.564	187.93	175.899	195.297	192.372	191.361	194.144	196.762	194.488	191.609	163.795	201.439	187.924	175.675	173.618	246.436	182.361	181.942	218.284	178.122	176.015	177.928	193.48	189.208	196.55	228.218	224.092	193.722	232.339	171.025	223.369	199.538	180.834	217.915	186.61	203.922	216.882	184.79	194.775	212.235	185.576	236.151	219.354	164.305	199.678	174.858	189.979	224.871	228.482	215.83	213.585	173.996	202.637	228.603	235.157	215.882	240.007	195.803	193.148	194.938	183.242	179.156	193.205	186.988	209.777	188.399	195.604	169.7	219.244	194.45	203.657
	232.212	187.719	198.971	182.865	182.46	223.148	209.653	238.83	182.93	227.307	185.92	194.055	173.824	173.216	231.723	193.626	195.639	186.397	180.074	194.597	261.116	231.311	198.25	186.353	178.842	191.427	171.857	243.243	206.422	154.905	170.621	228.988	196.078	192.365	216.326	174.055	194.011	203.575	182.022	172.241	196.903	162.409	186.094	225.37	196.356	157.657	162.721	151.603	231.683	207.344	175.311	216.104	181.691	204.921	184.646	175.64	183.848	241.099	154.68	168.737	230.429	203.209	179.457	176.766	169.416	185.992	196.206	178.944	216.775	205.522	209.246	202.646	207.894	209.176	190.96	172.147	178.262	185.477	172.213	214.124	203.526	196.652	170.243	174.102	192.729	190.918	203.932	208.5	202.968	194.431	178.454	172.876	239.577	219.794	206.948	154.315	205.834	195.843	182.44	201.236	221.948	206.451	238.7	201.095	168.046	188.913	186.977	215.483	208.493	189.462	176.258	189.89	191.666	188.048	196.8	239.57	198.392	229.724	227.392	210.492	193.431	217.989	187.247	161.449	154.935	198.412	186.032	198.984	181.035	184.507	183.83	178.726	187.868	170.643	183.302	215.065	190.374	227.236	171.268	190.539	185.356	209.738	199.05	180.221	266.553	189.503	226.768	191.577	215.573	182.558	170.497	187.178	204.67	182.223	193.759	222.126	160.028	160.861	169.773	194.126	201.129	211.545	229.341	190.891	182.58	234.927	171.474	178.404	262.768	182.11	168.962	162.349	201.751	210.673	193.613	186.389	199.215	226.141	198.415	181.455	203.507	178.087	199.046	212.24	178.855	223.123	185.047	225.493	187.53	216.78	200.387	215.042	226.78	218.143	212.903	193.376	178.911	192.956	224.594	198.637	211.64	208.667	237.81	204.487	185.834	178.173	226.965	175.651	183.467	189.93	186.384	190.54	184.621	203.251	189.385	191.602	200.886	212.393	215.973	179.465	204.662	197.727	182.396	220.557	192.977	208.29	177.44	180.4	200.584	190.331	185.733	176.259	197.269	218.774	188.189	188.581	211.04	231.293	187.135	182.258	188.857	189.395	216.079	206.118	184.719	256.202	154.934	164.503	174.175	198.742	169.497	201.226	214.87	193.387	225.603	196.407
	181.875	190.8	213.086	221.968	191.674	224.864	185.18	185.936	225.822	259.751	210.686	193.307	202.64	173.145	194.095	187.25	208.744	210.654	232.391	223.576	217.78	197.568	173.068	224.653	202.714	182.1	200.813	181.468	243.056	180.923	207.971	206.233	193.891	197.644	203.95	171.434	204.311	208.758	217.61	184.605	228.391	207.955	178.43	178.92	179.935	199.914	223.446	197.44	197.362	167.662	188.935	185.351	181.667	190.389	211.323	185.965	185.92	203.181	206.717	160.405	202.561	219.485	201.577	202.138	195.217	168.853	199.879	224.652	182.462	212.301	215.576	220.705	167.474	199.009	210.9	216.287	191.302	219.675	184.912	205.953	215.207	184.14	176.302	223.083	237.487	247.151	214.049	200.372	176.15	199.337	199.809	209.23	196.677	170.136	198.413	223.69	228.28	201.749	200.938	205.662	231.191	200.953	185.764	182.841	195.691	205.481	198.396	186.843	174.865	191.148	192.245	236.362	204.576	185.556	216.477	170.102	195.008	229.495	174.468	197.804	200.69	199.777	162.363	225.33	175.668	195.891	184.713	168.382	184.508	215.467	236.777	187.615	168.362	190.237	168.146	168.905	180.773	185.393	231.59	203.81	152.774	193.049	229.323	154.587	206.832	173.205	166.521	206.66	251.751	216.259	202.004	184.644	174.625	194.124	185.508	202.719	247.422	257.6	212.558	167.76	186.762	187.699	213.324	174.594	177.955	197.732	240.06	214.889	180.977	193.512	182.443	171.517	180.394	190.369	191.704	203.411	189.071	232.727	183.36	203.086	185.434	190.131	173.9	179.831	217.885	197.054	192.733	201.77	172.552	207.197	208.717	212.384	185.223	214.215	227.121	173.029	192.372	185.377	185.492	191.485	218.102	184.977	191.607	218.122	184.016	193.568	223.881	208.685	172.698	228.648	218.133	190.533	195.938	250.295	210.735	196.135	189.164	181.041	198.766	205.732	216.842	207.337	170.055	213.104	198.08	175.736	213.153	170.759	204.107	204.4	207.078	197.183	207.536	180.921	181.688	227.405	184.601	201.237	160.134	219.942	189.737	198.946	195.92	251.221	201.601	229.384	192.278	215.232	210.391	206.998	211.905	221.447	191.293	184.435	178.419	186.943
	182.229	162.844	176.222	177.552	193.415	229.23	182.567	213.012	217.329	219.328	192.101	191.181	234.707	229.222	169.901	168.522	182.777	159.01	154.494	207.527	189.218	187.681	215.354	173.92	198.048	194.907	203.571	171.073	201.963	215.515	165.293	184.338	232.772	208.186	193.462	171.365	191.715	208.63	215.414	178.274	193.21	188.184	188.868	173.673	198.851	173.415	192.707	207.171	204.671	186.472	192.085	194.432	168.61	210.099	181.031	161.838	176.804	191.111	186.195	191.537	188.376	199.139	172.961	193.885	170.097	215.613	175.073	209.636	196.274	178.919	214.359	212.831	201.857	216.506	251.452	153.719	197.872	215.519	198.807	189.043	188.23	180.95	212.679	181.802	177.611	188.415	182.976	184.945	159.389	184.827	206.402	174.626	180.566	209.882	219.878	176.933	227.488	208.812	223.149	192.856	221.228	212.048	176.537	197.501	188.32	217.973	166.942	210.661	187.014	196.977	223.125	202.313	196.49	179.816	201.419	164.091	192.55	178.607	219.003	189.783	161.493	176.585	217.915	222.115	217.564	190.642	241.473	206.923	172.697	172.1	204.106	187.963	173.561	174.443	200.304	195.564	209.733	208.313	186.86	192.031	167.395	226.223	189.174	243.541	206.528	195.059	218.77	219.746	187.545	207.806	167.78	186.54	182.049	183.464	168.318	233.754	177.798	171.939	209.856	171.007	166.504	186.279	208.858	210.637	190.496	210.388	209.739	184.361	173.798	212.73	215.171	151.499	206.011	190.726	206.033	210.774	207.173	214.399	209.875	197.76	182.113	204.374	183.042	215.734	207.282	167.466	218.832	174.984	168.446	193.411	182.912	207.033	188.956	199.072	190.032	178.551	220.505	194.522	208.011	178.264	172.768	190.811	203.336	154.187	177.804	219.849	195.038	185.257	211.37	201.932	207.181	197.646	221.046	177.969	194.413	175.331	186.763	173.327	208.906	227.974	188.393	186.478	181.317	209.167	186.745	184.843	204.841	234.653	173.518	172.287	187.45	203.343	201.416	202.684	194.286	220.082	203.169	182.402	165.833	204.869	161.409	179.007	205.765	213.73	222.108	227.744	224.421	202.56	195.126	175.706	178.63	236.198	181.155	171.357	214.679	181.121
	186.962	194.91	170.593	198.107	183.929	205.107	173.004	203.482	202.832	175.326	185.185	198.248	161.749	198.114	203.97	167.67	246.406	223.004	172.437	173.394	209.083	223.109	176.273	199.184	185.736	184.142	195.076	186.429	221.949	217.152	168.271	162.75	223.607	185.473	198.403	189.465	195.26	221.913	171.38	187.386	157.983	219.609	179.359	232.784	161.378	209.675	218.233	210.013	207.132	196.121	170.356	212.232	198.507	184.17	181.298	197.069	223.734	225.335	176.427	166.503	207.39	187.391	184.142	182.215	214.018	194.873	181.796	187.237	182.511	175.886	220.015	175.86	204.726	195.52	190.815	180.361	182.97	196.939	186.404	177.736	185.92	196.076	186.313	207.685	220.463	218.764	181.101	214.553	232.9	178.693	184.556	176.258	214.954	216.659	212.319	183.539	204.059	192.088	206.517	190.506	211.297	190.084	197.406	208.856	217.095	190.185	184.322	181.726	217.121	227.562	193.486	190.809	198.324	207.427	185.388	191.658	168.715	172.003	191.208	173.524	198.602	205.279	220.102	216.157	186.388	198.298	191.802	222.304	185.534	219.698	208.692	200.407	189.006	180.226	201.033	208.322	194.918	218.74	191.814	233.472	156.615	188.373	174.117	219.807	197.672	174.971	209.123	190.643	164.971	211.12	187.774	196.145	183.461	214.174	224.769	238.268	172.233	234.105	251.155	221.562	164.887	183.896	170.855	192.056	159.859	218.101	202.075	209.139	177.794	221.855	178.643	165.785	204.006	185.013	250.501	245.746	198.591	226.163	194.412	147.224	200.27	208.914	174.264	196.615	183.765	179.524	193.074	215.406	160.535	207.755	175.926	189.484	212.439	197.34	188.347	195.549	204.64	185.187	191.934	178.004	198.297	165.628	193.177	179.807	182.192	196.562	191.447	218.044	195.317	202.792	195.406	194.157	198.877	199.919	194.963	170.54	200.788	179.762	192.77	200.073	204.137	206.84	183.888	176.675	217.626	166.692	241.647	158.017	200.515	183.94	171.625	195.071	221.882	202.517	184.626	207.607	190.142	211.217	228.447	203.402	192.715	181.93	218.097	181.29	211.853	200.415	177.219	194.604	209.8	180.545	207.611	213.8	169.988	141.669	194.603	236.481
	196.673	169.47	184.265	198.249	198.286	193.506	188.657	181.781	188.909	182.717	180.033	149.187	191.278	242.559	193.177	183.05	225.335	199.762	161.315	211.738	179.137	196.771	205.124	192.503	166.031	182.903	225.472	219.01	174.16	207.875	224.838	166.794	209.806	202.098	210.07	204.236	180.967	207.094	180.333	165.389	196.973	208.137	169.153	178.831	191.799	199.04	192.246	189.887	173.82	210.947	228.267	188.155	174.15	250.926	176.529	153.499	207.739	218.856	201.91	191.552	182.135	177.734	186.698	195.631	177.306	208.324	176.499	221.274	199.409	183.964	189.493	243.481	178.165	182.772	212.459	194.084	201.52	195.038	184.534	207.012	228.858	183.114	197.592	179.785	188.398	245.298	186.068	176.752	213.845	190.599	188.044	190.511	235.594	191.293	196.246	243.294	199.042	176.081	198.323	206.154	168.43	208.225	193.971	212.711	191	171.551	181.436	208.635	196.223	203.112	203.412	171.441	221.083	200.479	173.197	214.806	204.331	211.597	216.78	221.386	188.407	191.208	174.174	202.839	181.882	212.267	208.166	171.993	193.583	205.524	211.338	172.22	218.19	207.105	182.789	184.305	224.189	185.883	196.894	188.654	172.341	183.258	195.787	212.896	193.001	205.831	193.883	212.37	218.911	224.49	159.897	204.268	202.692	232.261	199.013	195.167	207.146	218.772	190.903	204.181	225.3	199.286	183.372	211.043	207.716	200.344	200.348	206.002	190.616	217.493	204.33	214.711	219.596	235.32	233.119	212.457	190.855	193.362	206.812	210.352	200.996	197.533	183.345	191.994	170.794	237.744	180.586	196.194	204.537	165.917	186.18	203.154	202.481	183.622	198.554	178.865	184.8	194.339	190.842	179.098	194.721	229.504	192.679	193.015	189.051	163.954	203.825	166.913	227.286	198.8	223.839	181.734	177.178	173.29	179.465	181.235	206.467	168.115	215.066	190.144	200.332	237.459	172.872	162.303	243.702	214.591	192.261	169.143	177.126	194.012	194.186	168.43	238.502	178.523	194.62	217.438	173.884	192.665	194.067	205.486	179.026	209.038	210.234	199.493	202.737	173.2	220.36	203.149	180.707	209.135	200.945	229.674	180.995	204.91	182.995	241.304
	208.609	219.241	167.011	190.612	196.153	165.74	161.126	193.138	188.525	195.509	205.015	177.653	173.324	168.322	221.474	178.572	183.094	182.548	195.704	182.058	184.498	193.861	213.127	202.187	185.664	195.633	235.19	173.037	210.287	219.292	175.937	219.012	183.524	195.486	195.018	203.842	226.577	201.975	197.551	218.539	193.33	171.715	225.396	214.851	191.909	185.34	167.259	215.284	167.713	225.981	197.391	229.253	219.423	134.158	208.571	202.333	180.382	199.828	186.507	191.337	193.755	177.025	190.298	200.624	215.251	213.133	197.203	197.051	233.513	180.392	192.51	186.755	205.378	174.203	194.036	207.077	221.339	189.375	184.136	175.233	204.057	178.3	191.801	187.782	179.964	236.335	201.365	168.524	198.12	179.188	180.8	183.664	151.227	181.521	201.171	172.393	241.216	240.325	190.456	184.475	195.582	183.429	189.466	183.532	220.765	191.639	191.67	193.614	174.509	176.423	183.848	191.033	166.012	158.459	198.764	206.23	194.203	196.294	177.563	204.054	243.266	194.366	237.772	200.439	204.274	195.571	215.576	192.436	185.886	208.043	189.438	180.568	174.594	198.965	185.719	164.696	158.962	164.22	228.747	180.311	159.674	184.209	212.591	188.57	204.159	195.192	201.948	197.2	175.403	207.449	205.42	213.913	205.053	182.173	190.638	212.142	196.582	228.376	191.795	205.098	180.17	178.625	195.094	197.897	205.865	209.089	184.5	180.695	227.703	184.949	207.661	216.023	192.678	208.325	167.447	216.779	200.122	193.572	203.828	188.828	177.592	189.04	193.39	185.621	214.229	190.763	203.846	168.651	164.023	201.599	184.035	192.619	226.327	202.607	233.664	193.776	179.265	169.867	187.847	227.302	193.242	206.838	188.565	194.174	218.251	196.47	187.897	179.026	170.963	178.828	192.964	233.088	179.729	219.605	171.832	190.798	193.798	208.666	182.727	194.822	178.226	187.392	188.024	188.442	167.973	207.024	169.466	177.947	191.941	217.753	171.925	196.548	238.142	193.348	180.703	183.47	186.147	182.549	215.056	188.182	194.179	173.13	178.478	193.644	217.797	212.061	178.037	206.692	167.707	206.112	212.924	200.746	187.812	220.606	186.362	210.501
	119.662	182.743	226.803	173.881	187.256	206.274	224.487	189.574	171.757	189.904	239.081	201.072	192.606	224.08	216.34	213.155	229.754	195.497	164.485	182.261	197.987	194.065	220.381	205.219	167.313	205.915	186.788	185.886	222.148	202.144	229.923	204.917	172.072	208.97	184.8	186.112	235.097	192.804	178.367	162.714	170.631	192.385	174.538	216.873	173.418	205.004	217.666	196.64	181.029	240.593	222.351	203.332	187.299	184.414	156.844	186.399	164.929	165.08	229.64	157.903	198.218	146.354	168.049	226.125	195.356	188.432	204.002	174.451	179.959	206.906	204.055	227.622	184.043	175.476	176.84	194.07	182.747	216.454	169.447	180.774	211.114	198.92	190.821	186.965	175.982	197.513	201.648	196.05	180.753	172.839	189.154	168.166	191.039	212.529	175.809	201.782	177.498	153.418	181.007	205.297	183	221.996	210.988	197.56	181.28	186.153	189.157	215.843	180.768	214.744	172.337	206.5	192.411	180.969	187.469	199.579	158.488	180.212	181.478	181.466	168.955	193.729	219.402	176.519	172.037	189.634	222.484	194.26	176.957	251.622	207.097	200.213	217.301	193.834	205.233	238.319	202.766	169.717	252.556	208.578	145.291	196.969	170.939	188.515	190.895	201.342	189.747	188.082	202.844	204.037	186.167	181.2	189.061	178.582	172.585	176.887	183.268	177.692	162.824	221.921	210.073	184.993	212.845	194.83	195.46	160.192	169.583	191.345	187.849	205.972	192.226	180.89	190.704	181.13	190.337	229.32	212.648	180.089	202.298	198.763	229.951	164.968	184.456	194.865	180.913	211.683	178.317	190.527	176.641	216.341	184.251	204.321	179.217	177.577	186.504	176.755	179.659	208.468	216.782	209.933	190.18	191.046	167.175	182.815	166.648	176.063	214.541	187.394	201.193	225.243	264.932	203.397	230.772	226.967	158.562	211.029	221.497	162.061	241.382	190.651	172.323	163.921	206.037	182.938	172.756	175.236	180.527	186.538	171.701	181.46	208.646	204.528	192.811	162.213	214.804	167.154	200.579	229.216	204.802	205.743	214.729	189.786	168.48	217.621	191.389	209.538	185.568	194.759	180.867	186.131	168.224	176.928	186.19	191.299	185.801	171.807
	182.688	235.692	210.414	219.371	187.053	179.45	194.253	236.806	201.801	191.41	229.132	183.776	204.929	209.883	238.16	186.127	186.636	170.526	149.552	227.251	209.789	182.042	177.057	180.816	205.013	194.046	185.747	182.917	198.189	180.066	185.169	179.841	199.509	175.631	164.63	183.582	187.595	225.036	221.332	170.871	197.97	183.407	194.71	188.882	171.49	164.461	188.67	186.71	184.416	196.261	217.944	190.878	207.487	174.183	188.043	202.153	188.456	236.532	202.02	176.851	194.103	184.104	210.127	170.366	205.412	158.663	196.086	186.003	202.963	205.707	179.494	251.189	168.486	176.778	194.067	212.567	183.577	174.088	230.35	222.655	206.581	202.502	167.318	201.926	235.635	193.58	210.939	214.988	198.138	179.686	193.117	185.432	211.252	217.804	198.355	191.811	203.258	195.05	178.133	206.631	191.415	181.74	216.357	205.648	179.784	238.764	197.627	175.642	224.795	190.009	220.717	227.027	189.797	168.232	196.999	200.623	181.864	192.097	198.782	198.413	188.867	191.521	233.145	218.06	217.413	174.101	188.715	244.213	170.688	176.385	276.498	202.099	174.042	241.837	159.015	220.023	196.401	191.063	186.416	215.123	174.311	162.738	181.013	210.39	202.571	204.639	217.53	192.339	231.106	189.305	205.489	176.78	194.237	177.967	183.1	176.499	173.423	203.939	193.338	182.659	206.989	248.729	219.042	185.111	225.381	176.913	232.397	216.638	194.605	197.032	189.595	209.507	189.896	168.697	222.349	174.484	177.893	200.547	179.499	181.286	178.414	171.325	192.162	175.765	235.134	199.57	210.409	183.965	196.994	196.092	228.91	170.873	180.048	203.815	212.576	162.957	191.311	222.673	232.722	159.358	220.686	189.722	210.425	177.489	166.17	176.758	176.004	202.308	189.97	197.015	186.466	197.108	189.623	215.017	189.949	197.933	198.568	179.836	213.303	166.152	198.093	222.678	202.621	220.742	208.969	233.844	192.007	204.361	175.742	190.496	170.393	191.482	192.092	207.988	186.94	186.054	172.489	220.235	221.727	174.786	195.309	211.622	235.115	192.348	147.973	209.83	172.552	160.232	190.485	194.359	170.493	197.678	175.227	182.506	195.717	204.416
	182.187	163.723	177.718	200.491	187.629	194.883	232.257	223.336	210.084	174.484	172.084	196	204.139	229.658	216.726	154.319	223.505	176.037	185.971	174.204	203.46	209.873	178.646	167.036	219.541	181.966	169.849	150.425	173.463	188.617	188.841	192.735	170.876	204.068	171.179	179.371	164.338	234.762	197.369	194.742	201.424	175.71	175.412	234.957	204.823	197.318	196.044	197.018	200.221	201.515	196.555	173.747	189.003	155.176	201.344	213.31	191.091	159.512	188.765	190.952	181.905	184.142	178.057	190.511	208.813	190.244	181.731	197.34	233.011	217.768	185.315	175.621	160.116	207.389	190.576	180.765	221.581	198.995	219.208	190.258	206.579	200.077	212.697	192.81	212.697	159.51	203.663	198.509	184.542	183.889	192.863	199.472	192.843	180.7	176.448	176.664	218.833	199.676	184.81	183.727	224.105	213.622	192.179	174.7	176.501	195.928	215.42	170.222	190.601	198.197	191.627	223.753	221.996	176.891	204.094	169.943	176.48	213.666	186.675	164.932	196.256	180.969	170.584	166.145	214.751	205.087	173.31	172.803	169.829	203.705	193.924	209.567	202.863	197.109	217.61	200.787	154.119	178.421	167.994	218.981	191.54	230.174	188.108	193.407	186.43	212.715	202.985	185.425	173.867	181.582	199.268	209.222	219.755	189.008	229.03	199.171	214.906	190.552	191.207	204.551	247.449	190.476	201.565	179.064	198.185	172.412	191.832	164.46	185.401	220.349	156.044	199.709	155.759	219.72	175.211	191.027	187.341	220.638	202.496	191.119	204.201	198.007	185.068	190.874	239.317	187.319	180.664	223.426	169.764	181.839	200.387	207.556	193.738	192.424	182.517	175.665	187.849	184.334	215.829	216.689	185.294	224.444	220.615	190.805	174.107	178.374	174.307	186.537	188.108	177.014	197.983	181.5	175.251	205.702	240.982	166.985	161.941	208.037	179.081	190.749	203.742	193.29	174.932	207.12	212.336	225.654	193.966	241.967	200.66	163.844	186.189	203.334	232.044	202.138	224.413	182.202	197.328	190.9	204.764	193.739	191.324	249.642	202.477	191.818	198.144	193.968	215.486	161.39	223.844	187.149	178.067	226.166	209.414	226.294	186.903	191.751
	188.521	195.605	185.452	186.143	170.172	207.925	214.169	170.133	220.406	181.513	192.78	215.729	199.156	182.574	181.083	221.038	203.889	191.598	210.486	173.76	187.389	193.628	155.944	235.969	171.049	184.02	177.554	206.253	194.444	210.108	205.745	175.894	196.026	188.203	182.896	203.117	200.605	185.349	192.093	184.456	184.179	163.639	167.599	176.675	166.295	193.991	196.32	190.926	201.644	197.193	176.188	198.262	195.684	186.11	137.741	221.678	163.856	214.327	192.709	177.479	215.535	179.539	171.538	180.813	185.995	185.078	222.237	166.872	195.347	174.473	153.536	177.424	209.458	162.303	193.887	153.53	190.988	213.22	192.473	184.449	178.736	207.895	178.443	197.767	196.725	174.948	168.754	183.183	223.674	189.135	209.737	191.272	193.199	177.206	178.327	253.286	220.407	191.28	254.935	182.477	221.64	183.435	197.355	191.66	180.495	176.952	233.863	213.514	203.455	169.065	183.894	181.018	176.502	199.759	240.748	173.313	184.185	205.306	192.352	162.773	174.839	155.025	172.897	185.438	218.374	207.669	177.003	169.099	204.705	181.924	219.909	198.185	188.337	195.645	201.877	204.741	228.097	192.104	193.18	180.776	180.341	172.484	187.392	233.135	205.591	218.111	200.14	180.717	180.374	190.673	178.644	209.368	193.514	192.376	191.898	240.953	224.535	191.842	196.188	183.058	184.615	220.688	152.285	219.395	226.489	199.252	182.373	220.646	189.658	188.995	186.394	201.246	203.888	214.807	200.093	234.603	170.793	184.194	199.425	205.45	220.155	180.45	206.658	219.454	147.435	181.914	216.011	219.399	179.635	206.58	210.677	217.52	222.705	159.29	184.752	213.741	188.119	239.271	172.039	212.889	204.109	191.716	200.618	215.546	203.122	192.035	201.152	193.15	205.025	200.973	184.786	208.216	182.854	202.88	179.162	188.59	203.643	186.291	191.731	217.084	155.318	193.223	174.901	183.607	232.071	214.545	198.255	233.611	197.729	146.203	183.082	216.403	202.073	212.086	206.828	197.408	226.756	197.308	153.344	175.888	201.781	216.514	138.773	191.456	184.034	191.271	164.295	219.978	193.892	194.61	195.951	194.916	183.896	202.082	167.167	187.273
	192.951	204.051	213.411	195.807	193.141	189.681	190.917	199.933	195.521	156.924	153.199	185.844	183.285	181.759	167.112	179.391	216.874	185.362	193.959	281.525	184.226	185.004	211.173	234.199	208.673	172.411	172.125	218.06	187.387	180.859	166.239	216.894	202.197	199.578	158.277	180.706	216.845	172.665	193.102	158.055	198.554	172.363	183.294	180.282	212.116	195.005	201.989	224.985	195.613	199.378	201.74	170.597	186.403	202.929	195.486	152.975	187.887	159.357	168.004	188.782	199.058	211.935	188.182	197.648	181.36	212.769	211.154	184.505	235.801	185.864	191.691	186.99	191.391	204.827	231.182	201.782	186.108	222.46	193.752	183.87	195.909	212.877	186.695	211.359	175.105	174.077	175.724	205.53	175.943	217.777	187.149	185.33	172.582	192.044	239.136	209.576	200.02	235.51	221.001	190.877	203.568	206.743	196.278	219.07	195.702	176.767	152.055	189.433	212.058	200.929	169.569	232.588	173.564	171.081	206.124	210.17	201.657	197.041	189.187	192.559	177.52	207.35	208.681	183.164	223.033	181.18	224.468	165.895	191.812	177.95	214.896	208.349	173.729	179.999	200.335	189.214	216.091	190.221	192.305	172.247	154.18	168.293	180.285	193.09	176.613	178.257	209.873	191.439	203.069	197.018	154.788	205.619	225.523	169.688	147.251	191.396	203.587	178.139	201.353	172.608	183.711	190.377	174.79	225.237	194.431	189.673	185.63	203.275	179.37	180.961	190.711	175.853	174.753	237.739	185.917	191.535	193.434	249.637	228.414	197.549	205.817	178.178	179.124	188.793	191.247	189.227	213.907	185.746	195.382	219.853	176.254	192.888	194.667	179.14	183.186	191.004	193.815	192.17	188.867	154.702	192.634	211.682	167.742	206.698	196.302	189.565	199.758	229.162	194.884	197.858	203.319	184.391	195.492	183.243	195.473	263.322	184.782	221.068	187.597	186.455	202.151	202.961	187.198	160.274	185.877	186.812	180.027	184.258	175.542	207.418	174.761	194.561	243.188	201.931	188.724	246.233	192.573	196.735	205.899	195.853	187.978	238.129	210.304	187.576	180.596	190.942	190.669	205.058	244.881	188.778	186.301	316.428	190.746	198.516	241.81	200.523
	233.549	170.189	184.579	187.14	241.724	193.173	195.779	191.668	184.745	191.464	204.795	176.1	201.858	218.569	200.804	202.205	181.637	211.79	183.997	207.951	176.879	245.423	178.119	194.864	213.049	181.139	191.154	174.407	178.588	220.152	178.927	225.331	189.025	203.495	191.054	197.78	217.765	182.776	228.93	169.206	243.766	178.818	217.935	164.128	202.111	203.255	182.112	189.243	189.661	223.466	206.841	176.307	225.604	169.927	172.872	195.344	218.228	183.097	202.912	216.734	194.539	215.959	183.898	215.812	162.563	197.554	222.099	172.359	162.782	249.763	185.967	182.829	201.343	211.741	182.219	264.712	163.761	212.194	212.956	206.979	192.08	215.713	181.458	184.082	204.28	173.282	208.2	183.525	169.908	214.506	182.494	187.831	208.482	168.718	172.31	194.425	204.103	177.987	204.791	200.065	217.492	230.086	246.819	258.597	186.601	197.164	213.954	175.801	195.87	201.875	174.722	175.421	206.297	167.637	197.504	207.312	181.068	177.336	181.94	164.568	172.029	229.945	212.78	182.914	218.403	204.845	205.14	242.513	198.373	241.893	210.163	204.401	203.284	179.337	183.456	182.762	207.277	218.088	235.95	203.844	161.449	180.527	155.715	191.151	224.953	187.276	195.351	158.539	181.499	212.779	206.328	180.186	243.506	194.156	201.095	185.693	208.853	187.845	196.251	195.217	197.526	172.941	178.017	174.317	157.829	172.95	206.644	212.378	184.706	195.668	157.607	170.853	180.22	190.659	174.709	204.458	193.111	184.629	176.837	220.504	200.489	185.468	211.421	208.026	173.091	220.266	190.555	161.292	167.143	164.859	185.389	187.419	223.252	201.437	193.645	175.511	181.336	202.963	190.605	220.191	197.029	178.992	212.048	204.666	259.592	221.952	194.878	214.022	213.961	187.475	188.04	194.711	221.166	184.043	237.448	214.946	217.31	189.576	202.052	168.017	254.268	179.933	197.146	224.87	193.189	168.725	206.363	217.172	174.295	164.497	218.632	197.502	181.708	188.024	209.193	213.225	211.09	184.867	191.703	210.159	175.414	204.278	207.244	222.038	182.793	202.602	202.355	177.404	217.332	172.93	198.56	196.322	210.055	166.753	199.18	223.336
