	42.515	51.1931	52.9889	52.9048	49.9931	47.2214	49.4775	52.7806	46.8443	58.6794	48.8582	53.1543	57.6945	51.1808	51.324	52.5048	48.4665	54.2685	49.9931	48.8575	46.682	52.1219	49.3883	52.198	52.2449	55.4524	51.1753	57.8562	54.794	57.8306	52.6699	54.4114	49.8456	49.1086	50.7501	47.6655	49.3668	53.8082	55.9154	54.1125	45.0433	47.3253	54.4755	49.0526	49.8739	51.8071	49.5892	48.2504	51.545	52.7685	49.0175	58.5766	51.627	49.4067	48.499	49.1168	49.6716	56.372	47.3094	46.9499	49.1986	51.5175	52.401	52.1235	52.3033	52.1729	50.2828	48.0154	53.6506	48.0907	51.6703	49.5689	49.8741	53.3328	51.1052	49.7284	50.0065	49.0435	61.317	61.1074	47.6349	52.3096	58.072	48.9385	52.9214	54.6514	51.8434	53.284	47.3238	48.3536	54.5751	48.5354	55.9051	55.0183	51.9297	53.4171	49.3599	50.9947	49.6704	50.0121	51.5271	51.7717	53.9317	50.4884	51.2937	52.6953	50.0282	58.2919	50.9656	53.6196	52.6167	49.3503	49.1084	47.0325	51.0693	50.7511	57.7391	52.5598	52.778	50.3457	49.5871	51.5422	52.329	52.6368	49.4306	50.3909	48.602	52.0348	43.5588	51.1538	56.8295	50.1445	44.8214	51.9534	57.0867	49.4832	49.7798	50.1617	56.4612	53.4092	44.6085	54.7252	48.3164	50.9874	45.5414	53.2145	57.9118	51.6344	51.3401	54.2008	50.4053	50.9105	48.8685	51.6634	52.0449	52.0629	59.8835	52.8079	51.3671	51.1933	51.6493	54.5277	50.0923	51.5559	49.607	47.8066	52.4245	48.8381	51.7458	50.4516	49.221	49.4437	49.7161	51.8229	53.9473	47.534	50.5137	47.7017	50.725	51.2909	50.5027	54.5988	54.6374	49.5259	52.6676	47.4042	50.9298	51.576	53.7758	52.7213	48.5863	51.4202	50.8072	53.1684	49.5274	53.3932	47.5778	52.8505	51.5279	48.356	49.4877	50.3608	53.9407	52.6574	49.2678	49.9065	50.9146	49.6608	53.1485	50.057	54.9217	51.6304	52.2682	51.02	48.1578	51.24	55.4789	48.6976	49.5242	51.2427	54.0419	46.2	45.2433	54.0173	54.8981	47.6593	48.0802	54.9792	47.9372	53.7785	48.2301	49.7384	48.0939	49.8909	47.4078	43.3859	54.6023	49.4686	54.519	54.1618	52.1303	53.2232	49.1445	47.0847	53.8014	50.4816	48.1572	47.3205	47.7272	48.3522	49.6575	50.0971	52.4249	48.1461	49.5842	45.1523
	42.5007	51.2275	52.7255	48.8185	48.1974	54.8699	51.8999	51.9034	44.898	50.0849	51.4537	50.8887	53.9959	50.9856	50.6161	48.3191	51.1539	48.3335	52.4086	51.2176	51.4105	51.6704	51.4129	51.8129	48.2899	49.0984	54.7911	53.4533	47.0483	46.1762	47.0295	44.8374	49.6723	58.5618	49.2825	53.3986	52.735	51.9494	47.6988	52.408	51.9676	54.5584	50.468	52.1634	52.4491	48.4893	49.1541	50.6243	59.1695	48.2496	50.5125	50.6341	47.5334	50.2224	51.9266	52.4965	50.2376	51.0694	49.1798	49.9279	48.5226	52.9507	50.7221	55.2106	59.262	51.2701	50.6857	50.5287	49.4294	56.5045	52.2803	47.1207	49.0659	48.2868	52.7435	49.8491	52.8466	49.8895	54.6516	52.0035	54.1199	46.2684	52.3454	54.2683	50.4755	54.2254	52.3508	45.8789	54.6236	50.9792	56.5224	54.4029	57.4337	50.4892	50.0828	46.0179	60.7898	55.1933	50.3264	53.7931	55.3772	52.2658	46.5768	52.6976	48.5413	54.4839	48.0922	52.2907	48.6215	53.3367	51.598	53.8027	46.5377	45.6643	53.9661	49.9587	50.783	45.5665	54.6344	50.6298	55.5406	51.2738	53.2885	52.1149	52.1351	49.2576	52.8092	59.931	48.8623	49.7953	49.327	51.8192	52.3592	56.3354	47.9728	49.44	48.8228	51.0474	49.5934	49.9486	45.2757	48.7711	55.5545	52.0614	47.4281	50.4015	53.9318	53.1911	51.9902	48.7042	50.9649	61.391	59.7449	50.4963	54.8489	52.3837	54.6981	50.2037	49.6317	54.752	49.1599	53.6753	55.969	52.514	51.8529	49.029	53.3653	53.6583	51.915	46.4925	61.9941	50.0557	51.4482	50.8157	47.2833	50.9559	54.5905	54.6391	49.7214	48.899	57.0205	51.9593	53.0891	52.1305	54.6435	47.8525	49.2279	56.2052	47.4503	50.2513	58.7255	47.9991	50.6453	51.2811	50.7067	50.865	51.525	50.9854	49.789	50.4281	54.8435	52.7808	48.5423	53.0848	54.6751	52.7019	54.234	52.8089	44.9253	53.6209	51.2788	45.7214	52.7924	55.5306	52.7778	49.7226	53.177	56.3151	46.5526	49.4487	50.24	51.9748	53.1773	45.5605	53.1903	50.3508	47.306	49.2327	46.8995	51.2081	44.6278	49.0223	54.3183	49.2135	52.5959	49.9835	46.5933	49.0502	51.5299	49.0368	51.3944	55.6123	49.8671	51.3778	46.0579	50.325	50.443	46.9449	51.2254	47.3291	50.4871	53.7687	53.9732	44.8501	49.0222	50.7571
	50.7929	52.2255	50.5228	52.7877	55.048	53.1162	51.1495	52.5661	52.8855	54.4132	48.2723	50.2173	50.6766	49.4454	55.518	47.3715	52.3597	47.7658	48.0496	52.1524	45.9808	52.3118	53.3813	48.2751	48.5458	49.6279	57.5561	52.25	49.5603	51.2162	48.0388	48.6882	54.0351	55.1944	51.5069	51.0501	51.2527	54.521	54.2219	51.3155	54.2151	53.9779	55.8405	48.9218	54.5433	49.8382	56.3535	53.3024	49.0991	54.5073	47.8334	57.5804	53.4546	45.9638	50.9317	46.4424	49.896	47.8097	54.2776	50.0272	49.8384	50.5931	49.8183	54.9653	50.5389	49.0796	52.0909	51.2349	48.0781	50.3937	48.9015	51.0559	48.4137	52.7337	46.714	45.1577	48.0646	51.9022	56.2145	51.1909	57.426	45.9516	50.5277	58.4051	52.55	51.3782	50.9564	49.9968	55.992	52.4177	51.6502	51.473	45.4621	51.5381	54.9445	46.2778	55.6359	57.6856	52.2955	53.6824	53.0914	50.4856	50.0262	51.0828	55.7105	49.1655	53.6357	51.5817	53.7092	51.0877	51.9135	52.6169	47.8071	48.79	47.9395	49.938	53.4905	56.3769	53.0578	44.9486	50.1078	50.9718	49.3948	50.6369	56.2069	56.3209	54.5075	53.4154	53.541	54.6801	57.6309	52.4942	50.5053	53.136	51.0712	58.496	57.1641	49.9267	52.4795	51.9234	46.7966	51.7331	52.8499	49.9934	54.6778	53.9788	50.574	49.9674	53.3094	55.7002	53.3215	52.5558	50.9763	53.7689	52.3826	52.5427	53.3657	49.9453	51.7838	50.1599	56.0874	49.8235	53.9835	52.2257	51.1754	53.131	50.5696	49.2262	51.02	50.6404	52.4326	51.2765	51.0987	51.6966	55.8785	52.4662	57.1051	56.5885	50.9721	48.6266	53.8401	53.0646	58.9038	50.6947	51.8459	50.957	49.2069	54.1313	57.0523	54.7132	48.8835	52.3935	50.6424	50.5344	52.1375	50.4515	54.6004	50.8072	48.2732	47.9993	50.7937	56.96	49.1021	50.7804	51.8525	55.451	46.3926	54.2958	53.0177	50.3682	51.8604	50.8812	51.9896	57.9914	50.8186	53.2155	49.8896	49.2026	49.0604	58.3366	48.5735	49.8343	50.3532	50.8054	53.1613	51.0212	53.8068	49.5991	48.5735	56.1174	49.1429	49.0373	49.3225	47.1726	55.6122	50.3437	52.8907	49.5881	48.6577	52.94	54.5305	52.0345	48.5916	50.5467	48.9841	60.4962	54.8074	50.8336	51.3963	51.9172	50.5127	55.202	55.6176	49.2512	52.3113	46.5361
	48.6637	51.4331	48.4108	48.5684	50.4248	51.8151	55.195	52.0854	52.9117	53.875	54.8552	52.76	55.9095	57.4806	48.936	51.0413	50.4461	49.3416	44.6851	62.107	55.7364	53.7712	50.2443	51.869	55.3063	52.9222	50.8681	49.3063	59.5109	52.5292	51.9013	47.0032	48.2311	52.5782	49.4671	48.6347	57.2093	48.1854	50.9145	50.4784	53.3182	52.6938	50.9058	58.8632	52.8003	52.3208	51.9313	46.8852	53.9945	52.8532	53.7181	46.5227	51.8892	52.656	50.6803	56.9199	45.4185	51.6201	49.986	48.1795	47.021	53.4093	51.4166	47.959	49.1123	52.3134	46.8941	53.1868	51.6154	51.1779	53.7816	54.3296	51.8626	47.8447	47.7417	52.9708	57.3702	49.5394	51.0962	52.1288	51.9628	50.4639	55.9364	49.9484	49.9601	50.3047	49.1604	54.1881	55.1774	55.1089	53.9733	51.6019	46.1469	46.5768	45.3105	51.7838	52.6996	45.8091	47.4541	53.8125	49.6898	41.6711	59.3877	49.4673	57.2135	53.6894	54.4931	47.679	49.3576	46.8923	52.9115	47.5461	56.01	49.0951	49.9972	48.8984	54.2383	48.5575	52.7656	54.2193	53.6579	52.0904	50.2457	58.1193	53.4217	56.2215	52.7572	61.4363	52.3273	50.6757	47.6005	46.9362	52.5483	47.6793	48.5862	53.1686	53.8357	48.8457	48.3588	52.7368	47.242	51.7834	50.2306	51.5246	47.7368	53.9748	47.345	44.8686	50.6832	49.6569	49.5993	55.328	49.3863	51.0073	51.3642	53.1595	51.985	48.985	50.1536	49.358	52.678	54.4634	49.0211	55.8379	50.5103	49.6425	49.2598	51.5837	51.4615	47.6816	51.6307	48.2787	57.9536	48.7262	49.9764	47.8778	50.3954	50.5768	50.4149	51.8264	50.7855	47.4171	55.1594	52.2154	52.9759	54.0662	47.9553	49.5976	44.9307	48.4672	47.82	49.4128	42.8154	53.5919	53.261	53.5582	52.861	52.7697	46.7519	52.2538	54.2641	45.0901	50.3872	50.6366	47.063	49.4238	47.9368	46.9412	49.6125	48.0814	48.0173	49.2041	50.1373	49.5992	52.2552	53.32	51.7461	54.3111	52.9982	55.2901	48.973	56.0862	46.0802	46.0696	48.71	51.7437	53.892	54.1021	55.6822	49.1469	58.2992	56.3564	58.102	47.5613	51.0709	51.2127	50.8634	50.3678	50.7361	52.5513	50.1455	51.898	49.1653	53.8327	47.1456	53.7305	52.3954	48.6012	51.7619	56.0426	54.1477	44.7289	53.3455	48.0405	52.108	45.7985
	43.5664	53.1788	54.6181	52.9752	51.5694	52.642	48.9294	52.3058	54.1654	45.3198	47.3979	48.1131	51.5483	56.5513	52.4481	52.0461	55.1321	54.9094	49.151	51.0484	49.8776	47.6216	52.509	50.0296	52.988	53.8698	47.5174	48.1622	55.3851	52.6256	45.0685	53.0887	52.9903	48.7991	55.04	49.8655	50.0671	53.0803	58.5435	47.193	51.4024	51.7808	52.9734	51.232	48.2472	52.2022	50.1601	51.3129	51.2656	51.1946	51.0745	49.9784	48.0939	53.5004	45.2638	49.166	54.3323	53.6399	50.3754	45.1286	49.9162	51.6444	52.6967	52.5814	52.5915	55.1069	53.3382	51.7121	50.283	53.8243	50.6382	54.588	47.1117	51.8973	55.1708	53.8661	50.027	44.7549	48.8876	49.9246	53.6732	53.1429	51.5872	51.0842	53.3638	51.5106	46.0311	50.2562	48.7341	51.6246	49.8946	47.6313	48.8385	50.8774	47.4234	47.295	51.7634	49.5879	53.9385	52.461	48.9545	47.5406	50.7284	53.75	52.0215	51.8765	51.5699	51.1641	49.5169	47.1299	53.2181	47.1261	53.9844	54.1344	50.0273	49.2558	48.1281	46.9233	57.4303	50.3382	49.2508	52.1249	57.2758	51.5392	53.4025	52.0298	47.3079	49.8723	53.2601	49.8193	49.0444	50.591	48.8981	53.5806	53.2114	52.2043	52.9408	43.4251	53.7383	50.8078	42.9818	55.0193	52.9198	50.5981	54.3385	49.1687	51.0542	48.9948	58.413	53.2912	53.0084	49.1739	49.3215	52.1733	54.1891	49.1218	54.5899	54.655	49.7176	50.8485	50.7633	50.7032	53.5156	47.7482	51.5179	46.4369	53.3452	53.0026	48.636	50.1406	53.9341	47.1022	54.1176	51.1749	50.5682	50.6268	56.5975	50.3262	49.7079	45.8371	53.8302	51.2003	49.1424	51.0613	50.5108	49.9707	49.2772	52.1683	50.5405	50.8523	46.3534	51.7109	48.9947	54.0226	51.331	54.3556	47.4848	57.8015	45.5616	54.5534	47.6473	50.2322	49.0673	49.2689	50.4389	51.7446	49.0313	49.3781	48.6237	52.8334	50.3107	48.2268	49.6981	48.2787	52.2339	47.2813	49.8644	50.9655	50.0896	48.2583	54.2714	56.6288	50.1904	53.3626	49.5699	47.9244	55.2634	50.1641	47.616	49.66	51.7994	53.5058	51.9574	48.0867	51.7408	47.5744	51.1311	50.4668	48.6129	51.7702	48.7886	49.4562	56.5038	51.3984	47.0568	52.7081	51.2171	44.5853	54.1421	52.3106	51.748	51.0851	49.5629	47.3052	49.0374	48.9019
	48.5888	48.5332	56.2529	52.4528	51.6403	50.6593	47.454	50.1188	47.9925	47.7789	45.993	45.9839	49.2488	51.1265	47.203	48.312	51.3799	51.3133	49.7363	53.1052	51.1587	54.2597	47.4434	48.9744	48.1933	45.7611	53.3455	52.7097	60.2037	52.3381	51.3196	49.4745	49.2663	53.4308	49.9815	52.3311	56.1296	55.5331	53.3744	51.4601	49.353	50.0865	52.8692	51.3238	50.5703	52.2297	51.4963	47.0187	51.2664	50.4616	52.5705	54.606	51.684	48.8514	52.9169	50.7948	50.8413	54.3019	48.9233	51.4435	52.5398	50.5616	51.3104	49.169	50.2659	49.5628	50.867	46.8729	47.7174	53.7576	48.9539	49.6454	49.8811	49.7034	45.9142	48.4897	55.5766	56.4933	52.9672	52.4783	52.9372	50.5559	47.2959	51.9057	52.1252	53.2996	49.3653	49.7817	50.9707	48.1388	50.236	49.1866	49.6105	51.2458	48.2422	50.2334	49.4638	49.4212	48.702	52.9948	50.603	48.0287	44.581	51.0847	47.7753	47.9728	57.1794	52.872	51.9336	51.858	51.4583	52.6482	47.5665	51.5981	48.9558	51.3333	50.6492	48.7311	50.004	47.506	49.3737	51.4462	47.8261	49.6089	49.2657	49.4987	51.6067	46.3579	51.9301	49.3398	51.1911	53.2944	54.3813	50.9481	55.8102	52.8711	50.2665	57.6442	58.5037	45.7354	43.6343	49.5021	52.2432	62.6538	50.2277	49.659	51.2655	51.5208	56.2059	51.2824	51.8362	51.6509	54.1793	50.1063	50.9644	51.1294	51.162	43.5801	53.4728	53.2931	51.6547	53.7912	49.028	48.0301	52.2596	59.1129	51.3282	53.2841	50.2933	57.1823	48.5831	47.1963	56.3924	52.045	45.6303	51.5306	51.647	51.5977	48.7639	49.7226	48.5015	47.872	49.0504	48.3603	55.6508	49.3375	51.064	58.8761	52.7679	54.0769	49.0765	57.8233	51.9272	52.2141	49.5489	53.219	52.7361	57.6261	50.8768	51.1532	50.5114	50.0894	58.2399	48.0929	49.4462	48.4185	43.5117	50.6078	54.7612	47.6391	57.7761	53.6469	56.5433	46.9802	46.4964	52.1604	49.6519	52.1091	49.784	50.9183	47.9209	51.5916	46.7827	53.9229	47.4526	52.2066	47.2937	50.2563	53.199	53.7292	50.8339	47.5287	54.0305	51.0783	53.3423	49.7764	47.2441	47.7354	53.4846	49.6763	48.7679	49.8904	47.862	49.0698	53.0368	48.7698	46.264	49.0679	53.1033	50.126	49.8005	48.4415	47.1137	49.3206	52.5612	48.3542
	46.4774	49.4672	53.0544	51.9179	53.9055	57.484	55.726	57.4367	50.0568	45.1264	53.5579	47.9007	55.5791	53.1254	51.7099	54.0738	54.2359	51.4061	51.0605	48.4983	50.2418	49.775	48.4904	59.1608	49.0003	49.4223	48.0174	51.768	54.4757	45.9286	51.9585	52.9025	49.834	50.0916	52.6242	45.3281	54.6272	49.2285	52.6838	49.6862	53.9008	49.5741	51.9442	52.1533	53.499	49.7391	48.3183	53.605	54.0687	49.0158	53.0182	53.8693	53.3457	49.6724	50.1929	55.6238	46.848	52.4507	45.0985	47.0313	49.3738	48.3821	50.3672	55.273	51.0253	53.4291	54.8166	53.3193	52.9981	55.2543	55.8803	58.6588	53.7758	49.1632	54.8115	45.0824	53.7499	49.6192	49.2567	50.8796	52.509	51.0958	47.9695	50.1376	52.086	55.669	47.2396	55.1091	53.6054	51.8289	58.4601	50.1849	52.8273	48.7737	52.4582	51.6841	53.5745	50.8164	50.3202	46.5618	55.1836	61.2652	54.7766	52.5896	53.9266	51.4074	52.6334	51.6476	51.7439	53.8688	48.901	55.4124	48.4389	54.1384	48.911	53.9938	51.9538	52.7182	57.4749	56.0127	51.0306	54.7795	53.5977	53.4185	48.795	52.9291	54.5343	51.9119	49.4595	63.8189	55.3926	49.2615	51.4143	51.7197	50.1813	50.1745	49.6843	51.0495	55.2114	54.1129	50.2893	52.0507	51.5672	45.3303	51.6998	52.505	61.8659	54.3439	50.0532	55.1405	52.1449	49.5998	49.7286	52.2591	49.5441	53.4642	50.9843	52.4366	47.9269	52.9206	50.1894	56.2667	54.5413	53.6024	56.7042	48.2302	56.1739	49.666	50.6482	51.201	53.7846	50.202	51.933	49.7874	52.3183	51.8102	56.0036	49.8651	54.0148	52.6589	50.151	48.5236	48.8567	48.1306	52.8401	50.1444	52.7461	51.1529	58.8793	52.7161	51.743	47.5146	54.6227	48.8932	49.3395	48.0147	49.388	48.9319	55.2852	47.2178	48.9637	56.5224	51.5504	47.5257	49.4849	53.3854	51.2178	50.9513	53.906	48.1379	54.9026	51.9447	46.9286	46.8611	52.0175	56.7579	53.2226	50.8388	55.3173	51.0556	49.6616	51.1158	49.3977	47.1147	50.0778	49.3726	47.7905	52.4957	55.0404	50.1603	50.4161	48.2468	51.0281	46.5103	48.5485	52.2651	57.4183	46.2646	48.4737	49.1969	58.6834	50.3501	52.4639	43.995	51.146	50.0214	46.6379	48.3174	47.4001	51.4142	45.5059	48.6362	51.0274	48.2813	50.7436	48.5443
	42.1609	48.2884	48.5834	48.4239	54.2128	49.8643	53.0338	51.9605	50.398	52.9634	49.6334	51.2331	53.0146	49.8972	47.7555	51.339	49.6807	53.6439	56.3664	54.1042	53.2423	45.5377	54.7818	51.0396	48.2389	54.418	50.0701	50.5759	49.2468	48.8292	50.6779	57.0637	50.8032	45.6787	46.1251	53.934	52.3057	51.691	41.9355	46.4575	51.0056	48.4262	52.2602	49.9456	47.3832	46.7202	48.7304	49.4198	52.0463	48.6621	51.4399	49.7645	50.9502	49.1526	50.3081	50.3051	49.3006	48.6509	51.2697	49.5182	59.3285	47.7383	50.1859	48.2737	54.9649	52.2807	49.1116	51.5527	52.5194	48.7238	52.3467	48.5653	48.3049	53.1023	60.7666	51.7538	52.6918	49.7696	46.7791	55.0334	50.9739	50.3914	48.2466	52.0608	53.0306	54.051	49.86	45.9667	48.7837	51.7918	48.321	52.1979	50.6367	52.2059	57.4603	50.8089	51.0444	63.2481	52.9043	50.9952	53.7891	49.9593	47.4358	49.6594	51.1791	50.1818	49.9426	49.8104	50.8373	52.7793	55.7533	51.9461	52.0562	51.0309	46.7988	53.957	52.3135	58.0835	54.0908	53.1351	51.8821	49.6101	50.6965	51.9031	49.1888	50.8354	59.2063	50.8579	50.3769	54.3267	52.7835	50.1042	54.6027	51.9986	52.8203	46.1715	55.9057	51.8915	49.8869	46.9373	41.8948	52.6906	51.2368	52.0147	51.7371	49.5903	56.7464	58.6247	51.1518	47.8876	45.0306	56.4966	54.6681	50.0014	51.7864	53.9156	57.1081	54.6976	57.5713	55.3887	59.7563	52.8808	55.4024	47.6951	50.8121	53.8093	50.9499	52.1711	53.3666	55.2159	53.1374	57.958	52.8725	48.4042	54.237	49.4154	55.3628	49.3229	49.4588	49.8314	52.0304	53.4051	47.7388	48.1256	48.7891	55.3239	50.3803	50.5333	47.8853	49.8894	51.4054	52.6568	49.2498	47.8242	51.5034	53.2024	53.891	49.1595	53.5867	50.5882	50.6642	52.0817	49.7911	51.9589	62.9863	51.0026	47.1864	49.9298	48.5948	49.6727	56.4252	51.772	47.8685	48.9164	43.886	51.8462	51.0344	48.5705	48.9681	50.5317	55.2208	50.6558	50.2255	51.3164	50.0771	53.372	49.4211	47.8889	53.9937	53.8596	56.6081	49.1023	47.5052	50.7308	50.08	49.3769	51.6865	46.9539	52.6107	46.6563	52.5812	54.1896	48.4495	49.2195	54.39	49.4508	48.9792	45.476	48.17	47.9772	52.1527	52.5766	49.6017	56.3037	55.5117	50.3085
	47.8391	49.9811	54.4455	48.0936	48.7694	48.1315	53.1223	51.8589	52.7123	47.6688	54.7512	51.8911	51.6292	53.7133	51.4523	52.4101	56.611	53.586	48.467	52.3515	48.8462	49.0187	49.9189	52.9541	52.7531	45.9178	54.8371	48.479	50.2336	48.9378	50.5918	48.2079	50.3822	56.7405	49.1862	51.2738	50.1957	52.4976	54.4089	51.5601	46.3154	52.1948	45.4888	49.2074	49.3637	57.269	51.751	43.4399	53.1598	49.1041	50.7952	48.7176	48.6477	53.1102	53.2794	51.1093	54.8949	49.1018	49.4236	51.999	57.8359	51.4981	47.1019	55.9595	56.729	46.5946	50.6403	53.2306	53.2427	50.4935	51.7451	54.2938	52.1368	50.6785	52.5954	50.7313	45.1736	43.4792	51.652	53.6849	47.5673	55.0387	47.9183	49.9509	56.0807	52.2217	49.6939	54.1126	49.5285	52.1626	52.428	53.913	51.5287	49.1228	53.5385	48.3432	49.521	49.3393	52.7024	45.2497	52.7878	48.4866	59.132	54.4086	52.4066	51.5048	51.0344	54.7631	57.1752	56.3816	50.8446	48.677	52.7442	47.5241	49.2551	56.0263	49.0517	53.263	50.0805	51.2667	54.1245	51.3921	49.3712	49.6107	49.4993	51.4128	54.344	54.7176	56.8293	53.2288	54.4851	53.3193	53.8305	52.2585	50.5817	54.8183	49.5033	53.522	49.7487	52.9098	44.258	49.2122	51.791	49.9987	48.4804	51.1029	50.6483	54.7652	55.3268	51.1438	52.8328	52.6748	51.6832	52.558	50.7294	57.815	50.8211	55.3873	49.9035	51.6233	52.1427	50.1913	50.827	49.8747	48.2621	57.6284	50.8326	49.8497	50.3487	55.5856	53.5903	46.5116	49.7161	54.5277	53.6745	50.0583	50.1222	45.4444	54.0716	45.4214	48.3763	47.6378	48.3292	49.9301	51.2904	57.9642	57.0558	47.857	57.8865	50.1525	48.1296	53.2796	54.5662	51.7079	49.2442	48.9953	50.586	54.4904	49.0269	50.2888	50.6889	46.8208	48.9475	51.0565	48.2966	49.6222	50.5181	54.348	51.8191	53.5471	49.02	50.5371	51.3827	48.1928	50.5367	47.0745	49.5353	51.0528	54.4539	48.1646	50.4531	46.9226	54.1655	50.8678	49.7725	51.8791	48.4024	54.1854	49.183	51.2702	56.1681	51.9211	50.9403	55.7985	50.3886	45.0249	50.9727	47.5986	51.6458	50.8579	50.3193	49.6662	54.3715	54.0826	52.7416	49.0672	48.811	51.3428	47.7066	54.3059	56.2727	48.9056	52.1926	47.5827	53.0206	47.8407
	43.9238	49.3017	45.0667	49.4202	55.6829	46.1679	49.0701	47.2758	46.3631	55.7191	45.0663	48.2676	54.9169	49.5631	51.3719	49.8254	58.1419	45.3264	51.2316	51.8561	51.9259	51.2286	52.3207	52.2063	53.4446	44.583	53.671	50.2778	53.8062	46.1756	57.164	55.2095	45.9156	52.9419	49.2151	48.7173	55.4693	44.5705	50.6746	50.0052	53.3063	49.6285	51.6219	56.1533	53.4822	43.1694	51.4086	49.0888	52.1421	48.3893	52.5853	43.9225	52.6783	51.811	52.0243	51.2991	48.2217	54.17	56.9946	50.7737	45.732	52.6712	45.7073	47.7711	48.8578	48.9145	47.1385	53.1059	46.3194	52.1127	46.8459	53.2188	45.4529	49.7962	56.7378	50.2346	50.011	58.6426	50.326	51.5616	50.0977	54.7163	54.7285	50.0812	50.3139	56.7656	54.9858	53.0575	45.6908	51.009	50.3213	54.436	49.9783	52.2742	50.7248	48.9494	51.6331	50.1852	46.5234	50.2813	48.8746	51.5056	49.3876	51.157	52.4548	47.007	45.4371	50.6627	52.2814	46.9234	48.6472	54.4508	48.8059	50.4864	53.6353	48.5516	51.2584	50.806	52.7367	52.3026	48.4996	56.7937	51.2044	50.6562	50.464	51.245	51.0075	51.4464	46.8402	49.9483	51.1263	45.2708	48.8142	53.4973	53.7315	57.4707	49.19	52.62	49.6696	53.0713	49.7159	61.1733	53.4689	50.5999	51.2776	50.1308	54.7326	51.6402	59.479	53.7851	55.4494	57.2062	60.5631	53.7422	55.5417	57.899	50.3968	51.0389	53.3843	52.5822	54.1072	52.4559	52.7486	51.1311	53.3832	57.6862	54.459	47.5984	51.4754	49.284	46.7769	49.4223	54.7926	50.6764	52.4072	50.4312	53.1053	53.2064	55.2771	49.8697	51.7586	48.7901	52.1197	51.9161	49.6922	51.2016	51.6899	49.5025	52.6293	50.1217	50.8674	46.1617	49.1097	53.4652	45.3193	51.0748	50.0263	51.7171	52.2735	48.2961	50.7459	50.0142	47.1567	47.9638	53.7187	53.1372	60.8483	53.308	58.4531	49.6402	52.0642	50.2262	46.947	49.519	55.91	51.8205	49.9725	45.0376	49.8615	54.6703	49.1894	51.0696	50.3619	48.5389	51.9606	50.5078	51.8856	48.849	48.2875	49.9663	54.718	53.2199	48.5951	50.2439	53.7669	50.5026	54.5209	54.5238	50.9914	50.966	50.0102	52.4823	47.5763	53.4144	51.847	49.3917	53.0018	50.8769	52.1231	50.8561	47.6929	48.4641	50.3197	52.932	53.9217	52.444
	45.9615	46.7476	48.3162	49.455	51.6045	52.6957	47.0802	51.4854	50.0374	50.3963	45.7393	53.041	47.0547	54.5488	51.1559	52.8705	51.2992	50.3551	51.7522	55.4625	49.4506	50.7489	53.6297	49.2814	53.8489	52.8626	52.5195	48.5994	50.237	46.3542	51.9601	47.4503	49.9808	52.5369	50.2582	54.1021	47.6316	53.9703	48.9572	54.057	53.8465	51.0558	47.9743	49.6275	50.4137	54.0493	50.2289	55.1772	55.7171	52.477	54.8116	55.2223	53.2158	45.3545	54.3117	48.9501	53.6721	52.4476	52.4697	52.1673	44.5873	52.0949	53.6513	46.8541	56.3706	50.0033	46.1085	52.377	54.7316	50.2046	52.0032	53.2021	46.9761	51.8727	49.292	48.913	58.8532	51.6469	48.2244	50.358	48.9984	52.7586	51.1643	52.0828	48.5389	52.5581	47.6705	52.487	47.3206	45.2479	54.6497	48.2195	46.6071	54.0986	56.6584	49.6945	52.8192	58.8353	47.3291	47.412	52.4243	51.4679	46.6337	54.8611	50.6043	46.8036	50.271	49.1231	55.3858	50.99	53.0001	51.6766	52.9669	49.585	52.7308	48.8209	53.4358	49.3527	52.9651	53.1851	53.5643	52.641	44.5078	52.7275	52.5498	52.2824	49.7793	50.4816	52.9211	51.9022	50.9597	49.9232	50.1492	49.5	55.0539	49.5731	47.6736	52.0451	49.1634	51.9687	43.2847	57.0971	50.2908	54.2013	51.2086	54.6808	54.7464	50.9526	48.417	52.359	54.1533	51.2199	47.9021	55.6853	55.2472	53.1567	51.4227	54.4133	48.6294	56.9478	50.3401	49.4856	51.6776	46.2565	56.7033	51.4486	47.4353	54.2857	49.8897	50.7592	54.2454	49.7422	56.3522	50.6113	49.3028	50.1016	54.4627	50.183	49.2123	50.1424	51.3596	52.7853	48.3087	51.4702	52.5604	56.1824	47.0666	54.426	50.1473	53.3682	50.2403	47.5652	50.2527	50.3766	47.6999	49.7997	49.3573	51.4021	52.6304	49.7881	51.6559	49.6815	48.0275	50.01	52.7881	49.6772	55.0813	53.5442	51.0765	52.1993	50.6225	56.4574	53.5504	53.4887	53.763	48.8841	54.8115	50.6568	50.8439	49.9314	46.1966	51.2073	47.5663	51.5389	51.695	53.826	45.247	50.7488	49.8805	51.2302	49.4766	53.3629	52.0276	44.8001	48.9034	49.4985	49.6128	47.9185	49.377	53.0536	50.2657	43.5456	48.837	54.6516	53.3314	50.8677	49.5317	53.4789	52.6405	51.5753	56.1296	50.5398	53.6516	47.6359	47.2252	47.2981
